strategy_id,strategy_name,symbol,signals,filled,win_rate,avg_return_pct,med_return_pct,exp_return_pct_per_signal,exp_pnl_per_signal,total_pnl
S174,RubberBand long call EOD,WELL,96,43,0.7441860465116279,0.8223762961475569,0.651695944692117,0.6203891356902622,36.87418228125651,2101.828390031621
S165,GapDown long call 3 DTE,WELL,115,58,0.20689655172413793,-0.05673650297642012,-0.6483137765982973,-0.05673650297642012,-5.214256558465291,-302.42688039098687
S166,GapDown strong call,WELL,52,42,0.35714285714285715,0.12207152977559249,-0.25916502076739395,0.1192326569901136,2.949354633922462,126.82224925866615
S163,A1 GapDown ATM call EOD,WELL,115,74,0.3108108108108108,-0.028360934325611188,-0.3624474162064639,-0.024984632620181284,-5.6334347308750266,-473.20851739350246
S173,MomReversal long call,WEX,146,110,0.8,2.4930139021488733,1.680447830695579,2.4930139021488733,191.50400642256304,21065.44070648193
S174,RubberBand long call EOD,WEX,147,135,0.8222222222222222,0.7342403190910358,0.46138244243856275,0.6980453737837312,126.86552115580332,18014.904004124077
S165,GapDown long call 3 DTE,WEX,157,141,0.425531914893617,0.30359503320558984,-0.28277808650120106,0.3014570400140012,34.188404449121215,4854.753431775214
S166,GapDown strong call,WEX,74,74,0.33783783783783783,-0.09115438947898118,-0.23802059075511425,-0.09115438947898118,-10.72306639879136,-793.50691351056
S163,A1 GapDown ATM call EOD,WEX,157,151,0.4370860927152318,0.09087062551225285,-0.1321270709122743,0.08910041852175442,17.058602944686452,2627.0248534817124
S173,MomReversal long call,WFC,267,54,0.7037037037037037,1.4306599802381097,0.8319787877769242,1.4306599802381097,43.25940091733574,2336.00764953613
S174,RubberBand long call EOD,WFC,268,110,0.8272727272727273,0.936133636371112,0.36117557691866864,0.7005081632709002,28.957461444969898,4256.746832410575
S165,GapDown long call 3 DTE,WFC,304,104,0.3942307692307692,0.07595449946783829,-0.34142988209089076,0.07247034811610259,3.1867111493229454,347.351515276201
S166,GapDown strong call,WFC,131,73,0.4520547945205479,0.3956294807063272,-0.10031557338215367,0.39028313637245793,7.287110060033818,539.2461444425027
S163,A1 GapDown ATM call EOD,WFC,304,142,0.47183098591549294,0.31612591126913014,-0.0749716509148243,0.262513914621149,7.590023574818836,1297.8940312940213
S173,MomReversal long call,WFRD,75,37,0.8918918918918919,3.5422254994370563,2.536373549241295,3.5422254994370563,126.1794291315852,4668.638877868652
S174,RubberBand long call EOD,WFRD,81,66,0.7424242424242424,0.9498815806130051,0.6311790763413553,0.8829885115557512,63.652484185107774,4519.326377142653
S165,GapDown long call 3 DTE,WFRD,94,71,0.4507042253521127,0.6621448251718607,-0.2294753420313268,0.6621448251718607,28.552609139119546,2027.2352488774882
S166,GapDown strong call,WFRD,41,33,0.36363636363636365,-0.06469737819149343,-0.5922450295279145,-0.06469737819149343,-6.340601450196143,-209.23984785647278
S163,A1 GapDown ATM call EOD,WFRD,94,78,0.4358974358974359,0.271196623969432,-0.12290494164419782,0.257967520361167,17.606026094559205,1443.6941397538549
S173,MomReversal long call,WH,59,53,0.8113207547169812,1.9460448594349888,1.633730468750008,1.9460448594349888,71.53050489317691,3791.116759338376
S174,RubberBand long call EOD,WH,59,59,0.7457627118644068,0.5582476075689751,0.47359819823859356,0.5582476075689751,50.63396677244435,2987.4040395742168
S165,GapDown long call 3 DTE,WH,61,60,0.43333333333333335,0.2533789589637369,-0.3084575387230175,0.2533789589637369,15.082383063792406,904.942983827544
S166,GapDown strong call,WH,30,30,0.4,0.15612553531182985,-0.16710513017697193,0.15612553531182985,13.72083512710742,411.6250538132224
S163,A1 GapDown ATM call EOD,WH,61,61,0.45901639344262296,0.12360364343562798,-0.15609014850948855,0.12360364343562798,10.389115998882762,633.736075931849
S173,MomReversal long call,WHR,220,126,0.8253968253968254,3.0046520931257596,1.9651911313131012,3.0046520931257596,147.10405830988813,18535.111347045906
S174,RubberBand long call EOD,WHR,231,171,0.7719298245614035,0.9736005868326706,0.5794282158618973,0.8762405281494036,90.36673107307368,17169.678903884
S165,GapDown long call 3 DTE,WHR,265,196,0.44387755102040816,0.48057639176635125,-0.2793034921197835,0.4709648639310242,36.30970784098464,7261.941568196929
S166,GapDown strong call,WHR,112,98,0.40816326530612246,0.4045046584180255,-0.2444110360590482,0.4045046584180255,34.46396329498421,3377.4684029084524
S163,A1 GapDown ATM call EOD,WHR,265,215,0.4511627906976744,0.25609320872098107,-0.15680298008172044,0.24914045192312637,25.469277704960426,5628.710372796255
S173,MomReversal long call,WING,107,90,0.8777777777777778,4.479112085462585,2.602678789213634,4.479112085462585,364.5837398156061,32812.53658340455
S174,RubberBand long call EOD,WING,97,91,0.8571428571428571,1.4725569020139353,0.9535263103155698,1.381470908074929,272.29067588777747,26412.195561114422
S165,GapDown long call 3 DTE,WING,102,95,0.5263157894736842,1.345208915696672,0.08915791997211675,1.3311963228248318,131.4333253854091,12617.599236999275
S166,GapDown strong call,WING,51,50,0.58,1.0993038681060288,0.4649992332221037,1.077748890300028,138.3864401666306,7057.708448498162
S163,A1 GapDown ATM call EOD,WING,102,100,0.53,0.7379320790565264,0.09123217177547281,0.7234628226044376,103.83403052520292,10591.071113570699
S173,MomReversal long call,WLK,205,126,0.7936507936507936,2.591070571635276,1.8934391164255673,2.591070571635276,115.22422782897947,14518.252706451414
S174,RubberBand long call EOD,WLK,215,154,0.7467532467532467,0.6908614020662256,0.45901298920541367,0.6258391524599926,66.90410950834129,11373.69861641802
S165,GapDown long call 3 DTE,WLK,231,151,0.46357615894039733,0.5587192347463044,-0.063037792960193,0.5550434503071839,40.99238767378762,6230.84292641572
S166,GapDown strong call,WLK,97,75,0.52,0.36378840063876194,0.043111776383131434,0.36378840063876194,44.28505562845861,3321.379172134396
S163,A1 GapDown ATM call EOD,WLK,231,162,0.4876543209876543,0.25110483390749627,-0.09030353051637216,0.2421368041250857,29.66121638238924,4983.084352241393
S173,MomReversal long call,WM,219,21,0.8095238095238095,2.602440636265465,2.219363324114381,2.602440636265465,183.00122616722476,3843.02574951172
S174,RubberBand long call EOD,WM,197,56,0.8035714285714286,0.7537172551489799,0.6032763192458135,0.44902304562066886,40.77699101294061,3833.037155216418
S165,GapDown long call 3 DTE,WM,255,55,0.4909090909090909,0.4117132199550763,-0.027591104345718123,0.39726714206191577,39.24563806729008,2237.001369835534
S166,GapDown strong call,WM,126,27,0.5555555555555556,0.45882858370544083,0.12607506884795588,0.44244184857310365,45.06929107887943,1261.9401502086241
S163,A1 GapDown ATM call EOD,WM,255,73,0.5342465753424658,0.2707787285819182,0.09000769361318306,0.2017025223110207,22.16348556848374,2172.021585711406
S173,MomReversal long call,WMB,260,7,0.8571428571428571,3.2419081056378087,1.4854703903198225,3.2419081056378087,107.55922055925626,752.9145439147939
S174,RubberBand long call EOD,WMB,260,40,0.8,0.6121887172794007,0.3838586819823408,0.38869124906628616,17.82341243819212,1122.8749836061036
S165,GapDown long call 3 DTE,WMB,345,30,0.5333333333333333,0.5445836941220364,0.0039372302342497775,0.5445836941220364,22.454282857135418,673.6284857140627
S166,GapDown strong call,WMB,184,23,0.5217391304347826,0.38536302045150117,0.055056825543750375,0.35453397881538107,20.254146655680337,506.35366639200845
S163,A1 GapDown ATM call EOD,WMB,345,48,0.4791666666666667,0.16237085807324456,-0.08056278776414959,0.12371112996056727,8.105135611464222,510.6235435222458
S173,MomReversal long call,WMG,40,3,0.3333333333333333,0.8366861054391528,-0.18753939541904313,0.6275145790793646,13.295439147949146,53.18175659179658
S174,RubberBand long call EOD,WMG,40,37,0.7297297297297297,0.8919478368912324,0.6269503157220169,0.8250517491243899,37.71184837559564,1508.4739350238256
S165,GapDown long call 3 DTE,WMG,46,45,0.4666666666666667,0.672761283701585,-0.0854833454736963,0.6581360384037244,18.950159939235633,871.7073572048391
S166,GapDown strong call,WMG,21,21,0.47619047619047616,0.41854867581406596,-0.1277946065927326,0.41854867581406596,19.41906200528478,407.8003021109803
S163,A1 GapDown ATM call EOD,WMG,46,46,0.4782608695652174,0.4198529702744776,-0.02147443357252274,0.4198529702744776,17.671968009074412,812.9105284174229
S173,MomReversal long call,WMS,95,72,0.7638888888888888,2.448296330385191,1.2767314342030227,2.4147580244895033,147.7681860706904,10787.077583160399
S174,RubberBand long call EOD,WMS,94,85,0.8,0.8568272814521846,0.41161519610392006,0.7747906268450605,100.53304307392023,9450.1060489485
S165,GapDown long call 3 DTE,WMS,99,95,0.4105263157894737,0.5500182708395459,-0.24293023303975397,0.5500182708395459,42.565897562954504,4043.7602684806775
S166,GapDown strong call,WMS,48,48,0.3958333333333333,0.3025975501211325,-0.3802968965639774,0.3025975501211325,27.37145415955368,1313.8297996585766
S163,A1 GapDown ATM call EOD,WMS,99,98,0.46938775510204084,0.2816289570139153,-0.07543310863440753,0.27878422007438086,32.135737967872664,3181.438058819393
S173,MomReversal long call,WMT,175,16,0.875,2.563776203469006,2.087497416713781,2.563776203469006,85.0289100456239,1360.4625607299827
S174,RubberBand long call EOD,WMT,188,33,0.696969696969697,0.5039842035574651,0.3726832750084542,0.36958841594214104,27.46146217787062,1235.7657980041777
S165,GapDown long call 3 DTE,WMT,216,38,0.5,0.3140412520072795,0.02751163327244871,0.2983391894069155,11.689066229404062,467.5626491761626
S166,GapDown strong call,WMT,82,23,0.30434782608695654,-0.03750886610655826,-0.1765853415023706,-0.03750886610655826,-2.8582203237125867,-65.73906744538947
S163,A1 GapDown ATM call EOD,WMT,216,50,0.42,0.08092945495218273,-0.05598936241211807,0.07357223177471157,4.685190270531291,257.68546487922094
S173,MomReversal long call,WPC,103,24,0.75,2.1403331782908084,1.156581580120585,2.1403331782908084,61.35791008631384,1472.589842071532
S174,RubberBand long call EOD,WPC,93,33,0.8181818181818182,0.7532568342583001,0.3508788062866436,0.6373711674493309,37.77412698340595,1473.190952352832
S165,GapDown long call 3 DTE,WPC,86,40,0.3,0.25339244497660424,-0.6125158894987099,0.25339244497660424,5.203812701120906,208.1525080448362
S166,GapDown strong call,WPC,38,19,0.47368421052631576,0.5670218316583506,-0.09125315070899823,0.5670218316583506,23.835455399088634,452.8736525826841
S163,A1 GapDown ATM call EOD,WPC,86,39,0.358974358974359,0.09775576065522462,-0.4367578757261833,0.08866220152450605,0.6484103302798115,27.88164420203199
S173,MomReversal long call,WRB,228,9,0.7777777777777778,2.1961436649464314,1.37935379028321,2.1961436649464314,82.29652835422107,740.6687551879895
S174,RubberBand long call EOD,WRB,192,17,0.6470588235294118,0.55205698294121,0.373073665328527,0.4692484355000285,35.1066900687838,702.1338013756758
S165,GapDown long call 3 DTE,WRB,193,22,0.22727272727272727,-0.02153918562149024,-0.8775493847752847,-0.0206026992901211,8.124543322266392,186.86449641212698
S166,GapDown strong call,WRB,57,14,0.2857142857142857,-0.20796266193335447,-0.4529713328816533,-0.20796266193335447,-12.664964296245717,-177.30950014744005
S163,A1 GapDown ATM call EOD,WRB,193,28,0.2857142857142857,-0.12512033249163376,-0.43557737704918,-0.11301191321824984,0.323397820534803,10.025332436578882
S173,MomReversal long call,WSM,417,80,0.85,2.5730342177592567,1.815652840572335,2.5730342177592567,145.1145780982972,11609.166247863774
S174,RubberBand long call EOD,WSM,407,112,0.7946428571428571,0.6796146268853318,0.4720179829463659,0.6239085099275178,79.07194943022307,9646.777830487214
S165,GapDown long call 3 DTE,WSM,609,117,0.4700854700854701,0.4691819790890473,-0.1137548367762021,0.461296567675786,45.923421350079266,5464.887140659433
S166,GapDown strong call,WSM,279,57,0.47368421052631576,0.2915797320289012,-0.13141844087709925,0.2865524952697822,47.819341896650776,2773.521830005745
S163,A1 GapDown ATM call EOD,WSM,609,129,0.4883720930232558,0.23177537361134956,-0.03606928523311401,0.22312703877510517,34.064493988187415,4564.642194417115
S173,MomReversal long call,WSO,138,63,0.8571428571428571,2.8233614890289385,2.0590139437851662,2.8233614890289385,300.8972342258028,18956.525756225576
S174,RubberBand long call EOD,WSO,155,99,0.9090909090909091,0.9628264342663161,0.6071708223598328,0.9254351164307311,157.65503329703074,16238.468429594168
S165,GapDown long call 3 DTE,WSO,319,89,0.550561797752809,0.9104356527468991,0.16943649998373675,0.9003197010497114,103.27118979962171,9294.407081965952
S166,GapDown strong call,WSO,133,52,0.6538461538461539,0.6643899218707493,0.5626363065376534,0.6643899218707493,123.92848701126302,6444.281324585678
S163,A1 GapDown ATM call EOD,WSO,319,99,0.5959595959595959,0.4909581054947449,0.19966250429787508,0.48604852443979746,78.31408911263698,7831.408911263698
S173,MomReversal long call,WST,104,39,0.6923076923076923,2.7162635796735057,1.6050304706280005,2.7162635796735057,309.6614292086089,12076.795739135747
S174,RubberBand long call EOD,WST,106,50,0.78,0.8282997296896726,0.5441624128579676,0.6090439188894652,151.01536125848833,10269.044565577206
S165,GapDown long call 3 DTE,WST,113,44,0.5227272727272727,0.9510502395884033,0.012220569660166847,0.9097002291715163,154.66352740135451,7114.5222604623095
S166,GapDown strong call,WST,46,34,0.5,0.2965932568627428,0.018733347485537035,0.2965932568627428,49.448157825381934,1681.237366062986
S163,A1 GapDown ATM call EOD,WST,113,65,0.49230769230769234,0.3680460260575551,-0.015749750535297022,0.3028226796676086,77.09152398277027,6090.230394638848
S173,MomReversal long call,WTFC,190,80,0.825,2.0994491949705187,1.2512262270048038,2.073530069106685,88.23180719823011,7146.77638305664
S174,RubberBand long call EOD,WTFC,178,123,0.7967479674796748,0.9465694648408965,0.4695724000741032,0.8560885601134579,59.072372709216374,8033.842688453428
S165,GapDown long call 3 DTE,WTFC,225,145,0.4482758620689655,0.5156517594578874,-0.218867255452467,0.5156517594578874,25.15520899502279,3647.5053042783043
S166,GapDown strong call,WTFC,90,65,0.4307692307692308,0.3560455679992863,-0.18318248110957075,0.3506509381811153,25.5962982622144,1689.35568530615
S163,A1 GapDown ATM call EOD,WTFC,225,159,0.4528301886792453,0.2988317592187285,-0.12087100692318423,0.2845164653639391,18.42017656151765,3076.1694857734474
S173,MomReversal long call,WTRG,108,8,0.625,2.1628518770341025,2.158777457497334,2.1628518770341025,49.28184242248534,394.2547393798828
S174,RubberBand long call EOD,WTRG,112,19,0.5789473684210527,0.6248587309163574,0.5392153202429739,0.5653483755909899,29.177880468644574,612.7354898415362
S165,GapDown long call 3 DTE,WTRG,90,19,0.2631578947368421,0.40182392138074424,-0.3416280024151693,0.40182392138074424,11.58209674854399,220.05983822233583
S166,GapDown strong call,WTRG,24,12,0.25,0.25297933505679887,-0.4327909124093439,0.25297933505679887,10.583103521086379,126.99724225303655
S163,A1 GapDown ATM call EOD,WTRG,90,20,0.25,0.15863889329399633,-0.28117845724065493,0.1510846602799965,7.63622110208349,160.3606431437533
S173,MomReversal long call,WTS,165,61,0.7704918032786885,1.8585323645777407,0.9946055724557555,1.8585323645777407,107.28597997446539,6544.444778442388
S174,RubberBand long call EOD,WTS,160,113,0.7964601769911505,0.7854637936372694,0.42416065955660265,0.6079274567192564,51.68480925265098,7545.982150887041
S165,GapDown long call 3 DTE,WTS,208,115,0.4260869565217391,0.4707730610665932,-0.21816559404436436,0.4474289423360184,24.661978338185435,2984.0993789204376
S166,GapDown strong call,WTS,69,52,0.5192307692307693,0.47971462187012737,0.08227604738494146,0.4300889713318383,37.46533286348822,2172.9893060823165
S163,A1 GapDown ATM call EOD,WTS,208,139,0.460431654676259,0.25778780898541914,-0.09303981113379363,0.19906947471651812,13.104493859049256,2358.808894628865
S173,MomReversal long call,WTW,98,98,0.7755102040816326,2.548037842657442,1.5715020751953224,2.548037842657442,138.6805285301986,13590.691795959465
S174,RubberBand long call EOD,WTW,88,88,0.8295454545454546,0.8418502581464693,0.6313431802410963,0.8418502581464693,121.76167309049643,10715.027231963686
S165,GapDown long call 3 DTE,WTW,100,100,0.51,0.7797097701253023,0.07428038157274096,0.7797097701253023,68.32859970683148,6832.859970683148
S166,GapDown strong call,WTW,50,50,0.46,0.2859350440370197,-0.14181207651403338,0.2859350440370197,16.15499680373101,807.7498401865506
S163,A1 GapDown ATM call EOD,WTW,100,100,0.54,0.43343094279901195,0.08617909495754472,0.43343094279901195,57.06605260687689,5706.605260687687
S173,MomReversal long call,WWD,358,88,0.8409090909090909,2.832605110291088,2.03309731734426,2.832605110291088,176.87024901129985,15564.581912994385
S174,RubberBand long call EOD,WWD,322,131,0.8091603053435115,1.206830636882369,0.6309584398370561,1.0539654228772688,103.19669941007612,15479.50491151142
S165,GapDown long call 3 DTE,WWD,364,142,0.5140845070422535,0.9607840713529248,0.02754763583791557,0.9409057802214849,69.39489475379195,10062.259739299834
S166,GapDown strong call,WWD,135,69,0.5362318840579711,0.9463560695107509,0.19180284831846198,0.9463560695107509,85.22457938832403,5880.495977794359
S163,A1 GapDown ATM call EOD,WWD,364,157,0.5095541401273885,0.5727526019047032,0.03143393179113623,0.5449827787820509,52.82933875772697,8716.840895024952
S173,MomReversal long call,WY,201,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,WY,213,33,0.7272727272727273,0.4285897881722324,0.2968655005163933,0.24813092999445036,8.511665227985016,485.16491799514586
S165,GapDown long call 3 DTE,WY,192,23,0.2608695652173913,-0.29279468826564004,-0.6928399867632435,-0.26937111320438883,-7.354064049464131,-183.85160123660327
S166,GapDown strong call,WY,72,20,0.45,-0.10689286854284859,-0.5572916821210334,-0.10689286854284859,-3.0374609153132166,-60.74921830626435
S163,A1 GapDown ATM call EOD,WY,192,40,0.375,-0.1571153123488917,-0.43267079090234517,-0.1337151594458653,-5.144319977785234,-241.78303895590608
S173,MomReversal long call,WYNN,223,191,0.8115183246073299,2.5671750439306043,1.5129073634292045,2.5671750439306043,120.47000189496582,23009.77036193847
S174,RubberBand long call EOD,WYNN,227,215,0.772093023255814,0.8584857616925823,0.44669006089363567,0.8276880662058529,87.34849486956233,19478.7143559124
S165,GapDown long call 3 DTE,WYNN,304,284,0.36971830985915494,0.3368146372144141,-0.4280311331900595,0.3368146372144141,15.729349070085007,4467.135135904143
S166,GapDown strong call,WYNN,141,134,0.4253731343283582,0.2509445127565367,-0.15306550092380483,0.24725415227482292,16.972056888436004,2308.1997368272964
S163,A1 GapDown ATM call EOD,WYNN,304,288,0.3819444444444444,0.13080015673031564,-0.25160836412118504,0.12726501735922605,6.4832162420148105,1919.0320076363848
S173,MomReversal long call,XEL,88,17,0.7647058823529411,2.06650327126479,1.9221709220640195,2.06650327126479,66.7796343096565,1135.2537832641606
S174,RubberBand long call EOD,XEL,92,21,0.8095238095238095,0.6039343944233101,0.581696211566957,0.5073048913155804,39.354747624531136,983.8686906132783
S165,GapDown long call 3 DTE,XEL,78,13,0.5384615384615384,0.6729791234670124,0.0402400311609992,0.6729791234670124,39.13847271931096,508.8001453510426
S166,GapDown strong call,XEL,33,9,0.5555555555555556,0.604507905474961,0.836458821201368,0.604507905474961,48.028067153599196,432.25260438239275
S163,A1 GapDown ATM call EOD,XEL,78,14,0.5714285714285714,0.42751411991355637,0.36022120728774787,0.39901317858598595,30.95630310735166,464.34454661027485
S173,MomReversal long call,XOM,158,97,0.7319587628865979,1.3610162180293488,0.7902130998883953,1.3610162180293488,51.52551360454757,4997.974819641114
S174,RubberBand long call EOD,XOM,164,134,0.7238805970149254,0.3728610282842719,0.27041301359880193,0.34696790132008637,29.169270416432106,4200.374939966224
S165,GapDown long call 3 DTE,XOM,172,128,0.390625,0.012985308056392718,-0.3837169403488544,0.012985308056392718,3.2745988650745375,419.14865472954045
S166,GapDown strong call,XOM,63,53,0.4528301886792453,0.004323392322842183,-0.16637758150406673,0.004323392322842183,7.7871989541955955,412.72154457236655
S163,A1 GapDown ATM call EOD,XOM,172,144,0.4097222222222222,-0.04904148743945828,-0.2110391266344349,-0.04739579994148988,-0.6106118522609534,-90.98116598688154
S173,MomReversal long call,XPO,462,63,0.7936507936507936,2.194059523274687,1.8916976436491963,2.194059523274687,135.71085909162244,8549.784122772215
S174,RubberBand long call EOD,XPO,468,104,0.7403846153846154,0.6404785955512483,0.5539391032405234,0.5947301244404449,61.95909546460489,6939.418692035747
S165,GapDown long call 3 DTE,XPO,517,122,0.4918032786885246,0.39358926518308995,-0.14970258027734157,0.39358926518308995,32.03011614013269,3907.6741690961885
S166,GapDown strong call,XPO,303,56,0.5357142857142857,0.2790012974911833,0.15711150083177464,0.2790012974911833,37.052219633418815,2074.9242994714537
S163,A1 GapDown ATM call EOD,XPO,517,129,0.5116279069767442,0.2089842339517242,0.06117110846068625,0.20423459227100318,23.12723256734684,3052.794698889782
S173,MomReversal long call,XRAY,237,41,0.8292682926829268,2.7806065587944104,2.2718312230603432,2.7806065587944104,74.38742398517891,3049.884383392335
S174,RubberBand long call EOD,XRAY,229,76,0.881578947368421,0.9733076845344923,0.6842719296148786,0.7705352502564731,42.39006762712509,4069.4464922040083
S165,GapDown long call 3 DTE,XRAY,316,90,0.5777777777777777,0.843580843382675,0.4096191397136568,0.8343107242246237,30.78819619507297,2801.7258537516404
S166,GapDown strong call,XRAY,145,47,0.6170212765957447,0.742686321397015,0.4664924900232375,0.742686321397015,38.336678299010984,1801.8238800535162
S163,A1 GapDown ATM call EOD,XRAY,316,97,0.5567010309278351,0.44814074793662245,0.22496172390452188,0.4062584350453493,22.73267538061071,2432.3962657253455
S173,MomReversal long call,XYL,67,50,0.76,1.4498778238909389,0.8442737188525142,1.4498778238909389,66.37068698120122,3318.5343490600603
S174,RubberBand long call EOD,XYL,68,60,0.75,0.467260112234051,0.2705418161061088,0.4122883343241626,44.2684750454659,3010.2563030916813
S165,GapDown long call 3 DTE,XYL,67,67,0.417910447761194,0.2439165403858276,-0.14969202818237437,0.2439165403858276,9.129541909857341,611.6793079604422
S166,GapDown strong call,XYL,27,27,0.48148148148148145,0.22941173426155556,-0.008730689584872832,0.22941173426155556,13.880129836565395,374.7635055872658
S163,A1 GapDown ATM call EOD,XYL,67,65,0.4307692307692308,0.08847745694209408,-0.05820325820732131,0.08583633882441963,3.076436437677511,206.12124132439345
S173,MomReversal long call,XYZ,188,176,0.8125,3.824736394850501,3.0941163193945735,3.824736394850501,190.63939379952168,33552.533308715814
S174,RubberBand long call EOD,XYZ,187,176,0.7727272727272727,1.1419664484842273,0.8618117599906381,1.1228273459956648,146.55915236523816,26234.08827337763
S165,GapDown long call 3 DTE,XYZ,233,224,0.48214285714285715,0.9256677917071457,-0.12343622835566545,0.9256677917071457,77.75001070229547,17416.002397314183
S166,GapDown strong call,XYZ,112,106,0.5,0.709232794249105,0.014582805432495616,0.709232794249105,101.07493139128934,10713.942727476671
S163,A1 GapDown ATM call EOD,XYZ,233,225,0.48444444444444446,0.48303790830486815,-0.040708269304598865,0.48303790830486815,61.86328494199715,13919.239111949359
S173,MomReversal long call,YETI,106,76,0.7368421052631579,3.025937013798969,2.186303830660302,3.025937013798969,88.33342801545791,6713.340529174801
S174,RubberBand long call EOD,YETI,109,106,0.7547169811320755,0.8974432165193298,0.6047990981540279,0.8727429445050363,57.591965020754486,6277.524187262238
S165,GapDown long call 3 DTE,YETI,129,125,0.448,0.629990717974287,-0.20799619356571372,0.629990717974287,27.353171229387097,3419.146403673388
S166,GapDown strong call,YETI,57,57,0.5263157894736842,0.6475436491044481,0.0733682423635228,0.6475436491044481,37.681335492833895,2147.836123091532
S163,A1 GapDown ATM call EOD,YETI,129,129,0.4573643410852713,0.30071105130847847,-0.12721990658034513,0.30071105130847847,20.23553729602902,2610.3843111877427
S173,MomReversal long call,YUM,165,46,0.7391304347826086,1.6815263299564889,0.7299699294261496,1.6815263299564889,63.17458947223162,2906.0311157226547
S174,RubberBand long call EOD,YUM,157,68,0.8676470588235294,0.7304614858721302,0.49506541107805024,0.5984503739675283,36.440047901600494,3024.5239758328407
S165,GapDown long call 3 DTE,YUM,163,64,0.46875,0.15859845022308572,-0.12017881708512018,0.1561584740658075,5.218051690440003,339.1733598786003
S166,GapDown strong call,YUM,60,38,0.6052631578947368,0.5450744611894421,0.2188991497855169,0.5450744611894421,23.309113414566163,885.7463097535142
S163,A1 GapDown ATM call EOD,YUM,163,86,0.5348837209302325,0.2527775245858863,0.07077157079818867,0.21738867114386223,4.9107426892314345,491.07426892314385
S173,MomReversal long call,ZBH,111,91,0.7032967032967034,2.4313000053804084,1.3138839721679758,2.4313000053804084,111.67552530477334,10162.472802734374
S174,RubberBand long call EOD,ZBH,108,105,0.7619047619047619,0.777558824653428,0.424610858161674,0.7559599684130549,83.83631472624307,9054.321990434253
S165,GapDown long call 3 DTE,ZBH,122,122,0.4098360655737705,0.4194477773264462,-0.22288784325925454,0.4194477773264462,26.599143977637443,3245.095565271767
S166,GapDown strong call,ZBH,64,64,0.484375,0.3996074210506875,-0.022327188135144088,0.3996074210506875,32.11904064975198,2055.6186015841267
S163,A1 GapDown ATM call EOD,ZBH,122,122,0.4344262295081967,0.21112573858480127,-0.10645833654371684,0.21112573858480127,18.94866428714743,2311.7370430319875
S173,MomReversal long call,ZBRA,328,102,0.803921568627451,2.6072995484607526,1.8166218888678554,2.6072995484607526,307.0345235143923,31317.521398468005
S174,RubberBand long call EOD,ZBRA,308,174,0.8275862068965517,0.9684393076223919,0.5952199341828457,0.7489263978946498,126.61209073985981,28487.72041646846
S165,GapDown long call 3 DTE,ZBRA,374,159,0.4591194968553459,0.5137947097051644,-0.14014831900906982,0.5074121667274605,53.99337478965839,8692.933341135002
S166,GapDown strong call,ZBRA,130,89,0.5393258426966292,0.5818981902463702,0.09429842350077133,0.5568703110959887,48.268933129565596,4489.010781049602
S163,A1 GapDown ATM call EOD,ZBRA,374,209,0.5023923444976076,0.38220683930532334,0.03238262211365798,0.3300877248545974,27.398072474739703,6630.333538887011
S173,MomReversal long call,ZION,348,67,0.6716417910447762,2.266422103112926,0.9539086383322121,2.266422103112926,59.47335304374124,3984.714653930663
S174,RubberBand long call EOD,ZION,306,149,0.7785234899328859,1.1917283875519744,0.617897286864766,1.0032063827414925,47.21315965551824,8356.729259026728
S165,GapDown long call 3 DTE,ZION,434,179,0.49162011173184356,1.0178582011856423,-0.07291424183729313,0.9743134653060427,28.12618487265804,5259.596571187053
S166,GapDown strong call,ZION,184,100,0.55,0.8814319866633445,0.12394206885141146,0.8641490065326907,36.563610002580184,3729.488220263179
S163,A1 GapDown ATM call EOD,ZION,434,206,0.470873786407767,0.47067442500846596,-0.05058126124800781,0.4252584717181754,18.570656664958165,4234.109719610462
S173,MomReversal long call,ZTS,48,43,0.6744186046511628,1.7393930075115207,0.8237644856770843,1.7393930075115207,123.27161207332156,5300.679319152828
S174,RubberBand long call EOD,ZTS,43,43,0.7906976744186046,0.644148839942245,0.3831721342034645,0.644148839942245,109.7550915860833,4719.468938201582
S165,GapDown long call 3 DTE,ZTS,52,52,0.4230769230769231,0.20208611637711088,-0.3025169167239655,0.20208611637711088,27.65239903881787,1437.9247500185288
S166,GapDown strong call,ZTS,20,20,0.45,0.07636415117961584,-0.10869172904396489,0.07636415117961584,25.728011826757957,514.5602365351592
S163,A1 GapDown ATM call EOD,ZTS,52,52,0.4230769230769231,0.09217042630905675,-0.1521592623394205,0.09217042630905675,20.366136296267847,1059.0390874059278
